0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.84229395e-316	4.921779590420945e-305	4.602492760987937e-294	2.3242446973876237e-283	6.3385272999541304e-273	9.334964337620651e-263	7.424286841861765e-253	3.188706918191406e-243	7.39592071605835e-234	9.263768027149193e-225	6.266151308297924e-216	2.2889265954474535e-207	4.515237871535843e-199	4.8100233625566705e-191	2.767142460438976e-183	8.596736845161139e-176	1.4422931094644162e-168	1.3067460808502733e-161	6.393617713889802e-155	1.6893510508002115e-148	2.4105210522768096e-142	1.8574611237502587e-136	7.729409535066235e-131	1.736963474048396e-125	2.1079137409932333e-120	1.3814423492973666e-115	4.889117534050205e-111	9.344282757317144e-107	9.644489557699408e-103	5.3756415782516675e-99	1.6180768451927464e-95	2.6301817714936384e-92	2.3088204773610115e-89	1.0944913895422292e-86	2.8018979572279892e-84	3.8735579853908325e-82	2.8919154409218674e-80	1.165947244330657e-78	2.5385749613056677e-77	2.984824945486526e-76	1.89524570336245e-75	6.498751900942421e-75	1.2034060093023454e-74	1.2034060093023454e-74	6.498751900942421e-75	1.89524570336245e-75	2.984824945486526e-76	2.5385749613056677e-77	1.165947244330657e-78	2.891915440921703e-80	3.8735579853908325e-82	2.8018979572279892e-84	1.0944913895422292e-86	2.3088204773610115e-89	2.6301817714936384e-92	1.6180768451927464e-95	5.3756415782516675e-99	9.644489557699408e-103	9.344282757317144e-107	4.8891175340500664e-111	1.3814423492972882e-115	2.1079137409931136e-120	1.7369634740481985e-125	7.729409535067113e-131	1.857461123750364e-136	2.4105210522768096e-142	1.6893510508002115e-148	6.393617713889802e-155	1.3067460808502733e-161	1.4422931094644162e-168	8.596736845161139e-176	2.767142460438819e-183	4.8100233625561235e-191	4.51523787153533e-199	2.288926595447193e-207	6.266151308298636e-216	9.263768027150246e-225	7.395920716059192e-234	3.188706918191406e-243	7.424286841861765e-253	9.334964337620651e-263	6.3385272999541304e-273	2.3242446973876237e-283	4.602492760987937e-294	4.921779590420945e-305	2.84229395e-316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.265e-321	4.05564573617245e-310	7.022846620160405e-299	6.5672588820769215e-288	3.3164455493380547e-277	9.044392217789285e-267	1.3319983461952952e-256	1.0593653534575488e-246	4.549939547615924e-237	1.0553178144107506e-227	1.3218394034960598e-218	8.941119513466482e-210	3.266050441575681e-201	6.442755601459574e-193	6.863382582260795e-185	3.948412706984965e-177	1.2266612754247329e-169	2.0579961176635986e-162	1.864585182800067e-155	9.123000274123584e-149	2.4105210522768096e-142	3.439552567074592e-136	2.6503959259772385e-130	1.1029030583739103e-124	2.4784588255035747e-119	3.0077646955862043e-114	1.9711686708992654e-109	6.97624140187001e-105	1.3333279838001323e-100	1.3761642440324865e-96	7.670458539527682e-93	2.3088204773610115e-89	3.752984631878204e-86	3.294436857259729e-83	1.561720718010392e-80	3.9980050381065495e-78	5.527147875260853e-76	4.126450241614789e-74	1.6636804866412847e-72	3.622271631530752e-71	4.2590220458017524e-70	2.704310430344595e-69	9.273015376718864e-69	1.7171300887910423e-68	1.7171300887910423e-68	9.273015376718864e-69	2.704310430344595e-69	4.2590220458017524e-70	3.622271631530752e-71	1.6636804866412847e-72	4.126450241614555e-74	5.527147875260853e-76	3.9980050381065495e-78	1.561720718010392e-80	3.294436857259729e-83	3.752984631878204e-86	2.3088204773610115e-89	7.670458539527682e-93	1.3761642440324865e-96	1.3333279838001323e-100	6.976241401869415e-105	1.9711686708991534e-109	3.0077646955858624e-114	2.4784588255034338e-119	1.1029030583739103e-124	2.650395925977389e-130	3.439552567074592e-136	2.4105210522768096e-142	9.123000274123584e-149	1.864585182800067e-155	2.0579961176635986e-162	1.2266612754247329e-169	3.948412706984292e-177	6.863382582260795e-185	6.442755601459574e-193	3.2660504415751233e-201	8.941119513468007e-210	1.3218394034962852e-218	1.0553178144108707e-227	4.549939547615924e-237	1.0593653534575488e-246	1.3319983461952952e-256	9.044392217789285e-267	3.3164455493380547e-277	6.5672588820769215e-288	7.022846620160405e-299	4.05564573617245e-310	1.265e-321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7461575e-316	3.1251352397555886e-304	5.411553889018215e-293	5.060494307460905e-282	2.555534070574012e-271	6.969284469274908e-261	1.026390183408779e-250	8.16308971057012e-241	3.506020334121088e-231	8.1319008254157e-222	1.0185620662869096e-212	6.889706224877484e-204	2.516701406819966e-195	4.964556541928022e-187	5.288676617004766e-179	3.042505310965398e-171	9.452212122185205e-164	1.5858180445171766e-156	1.4367825104455362e-149	7.029857019975769e-143	1.8574611237502587e-136	2.6503959259772385e-130	2.042300103705321e-124	8.49857565964768e-119	1.9098115367383332e-113	2.317675668570843e-108	1.5189119261545897e-103	5.3756415782516675e-99	1.0274147544896288e-94	1.0604228412654293e-90	5.910580422043941e-87	1.779094305924462e-83	2.891915440921703e-80	2.5385749613055952e-77	1.203406009302277e-74	3.080719383813875e-72	4.259022045801631e-70	3.1796946538384268e-68	1.2819725525148922e-66	2.7911926879364817e-65	3.2818497344381726e-64	2.083844688339495e-63	7.145453281117296e-63	1.3231589001633902e-62	1.3231589001633902e-62	7.145453281117296e-63	2.083844688339495e-63	3.2818497344381726e-64	2.7911926879364817e-65	1.2819725525148922e-66	3.179694653838246e-68	4.259022045801631e-70	3.080719383813875e-72	1.203406009302277e-74	2.5385749613055952e-77	2.891915440921703e-80	1.779094305924462e-83	5.910580422043941e-87	1.0604228412654293e-90	1.0274147544896288e-94	5.375641578251515e-99	1.5189119261544603e-103	2.317675668570711e-108	1.909811536738116e-113	8.498575659648162e-119	2.042300103705321e-124	2.6503959259772385e-130	1.8574611237502587e-136	7.029857019975769e-143	1.4367825104455362e-149	1.5858180445171766e-156	9.452212122185205e-164	3.0425053109650525e-171	5.2886766170044655e-179	4.964556541927176e-187	2.5167014068198227e-195	6.889706224877876e-204	1.0185620662870833e-212	8.131900825417087e-222	3.506020334121088e-231	8.16308971057012e-241	1.026390183408779e-250	6.969284469274908e-261	2.555534070574012e-271	5.060494307460905e-282	5.411553889018215e-293	3.1251352397555886e-304	9.7461575e-316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8e-322	4.05564573617245e-310	1.3004552187756113e-298	2.251897264199543e-287	2.1058116615255635e-276	1.0634284163321991e-265	2.900112047601879e-255	4.271093466721119e-245	3.396887430789921e-235	1.458952042343539e-225	3.383908872949771e-216	4.2385185060130424e-207	2.866997338864912e-198	1.0472690707794495e-189	2.065889303517456e-181	2.2007646323614095e-173	1.266070619749142e-165	3.933326925151085e-158	6.599027542187853e-151	5.97884945964913e-144	2.9253179614680726e-137	7.729409535066235e-131	1.1029030583739103e-124	8.49857565964768e-119	3.53649241420111e-113	7.947254084349112e-108	9.644489557699134e-103	6.320612676533893e-98	2.2369531583058413e-93	4.2753569903989044e-89	4.412712769960963e-85	2.4595560083475633e-81	7.403303528759249e-78	1.203406009302277e-74	1.0563712618533417e-71	5.007705283261508e-69	1.2819725525149286e-66	1.7722968836305862e-64	1.3231589001633902e-62	5.334642402149035e-61	1.1614924856561096e-59	1.3656684549501345e-58	8.671454168110807e-58	2.9734207632796003e-57	5.506030187421277e-57	5.506030187421277e-57	2.9734207632796003e-57	8.671454168110807e-58	1.3656684549501345e-58	1.1614924856561096e-59	5.334642402149035e-61	1.3231589001633526e-62	1.7722968836305862e-64	1.2819725525149286e-66	5.007705283261508e-69	1.0563712618533417e-71	1.203406009302277e-74	7.403303528759249e-78	2.4595560083475633e-81	4.412712769960963e-85	4.2753569903989044e-89	2.236953158305778e-93	6.320612676533533e-98	9.644489557698585e-103	7.94725408434866e-108	3.536492414201311e-113	8.498575659648162e-119	1.1029030583739103e-124	7.729409535066235e-131	2.9253179614680726e-137	5.97884945964913e-144	6.599027542187853e-151	3.933326925151085e-158	1.266070619748998e-165	2.200764632361284e-173	2.0658893035173386e-181	1.04726907077939e-189	2.866997338865075e-198	4.238518506013283e-207	3.3839088729503484e-216	1.458952042343539e-225	3.396887430789921e-235	4.271093466721119e-245	2.900112047601879e-255	1.0634284163321991e-265	2.1058116615255635e-276	2.251897264199543e-287	1.3004552187756113e-298	4.05564573617156e-310	6.8e-322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5349236e-316	9.113902524444915e-305	2.922400740187324e-293	5.06049430746148e-282	4.732208744666709e-271	2.389750870430922e-260	6.517171427491749e-250	9.598059608932017e-240	7.633531857728938e-230	3.2785769681920007e-220	7.604366265180254e-211	9.52485671204496e-202	6.442755601459574e-193	2.3534373682644007e-184	4.64249467615556e-176	4.945588358395293e-168	2.845131199340999e-160	8.839026020659647e-153	1.4829424877822556e-145	1.3435752215134163e-138	6.573814501606963e-132	1.736963474048396e-125	2.4784588255035747e-119	1.9098115367383332e-113	7.947254084349112e-108	1.7859177988784954e-102	2.167322873961421e-97	1.4203767186793186e-92	5.026911708464869e-88	9.607640657607527e-84	9.916308442600116e-80	5.527147875260225e-76	1.6636804866412847e-72	2.7043104303445183e-69	2.3738919364399297e-66	1.1253383749900991e-63	2.880866239974533e-61	3.982729777831275e-59	2.973420763279769e-57	1.1988081311521555e-55	2.6101217871993226e-54	3.0689488157495205e-53	1.9486610314229767e-52	6.681911775230366e-52	1.2373226284841142e-51	1.2373226284841142e-51	6.681911775230366e-52	1.9486610314229767e-52	3.0689488157495205e-53	2.6101217871993226e-54	1.1988081311521555e-55	2.9734207632796003e-57	3.982729777831275e-59	2.880866239974533e-61	1.1253383749900991e-63	2.3738919364399297e-66	2.7043104303445183e-69	1.6636804866412847e-72	5.527147875260225e-76	9.916308442600116e-80	9.607640657607527e-84	5.0269117084647263e-88	1.4203767186792782e-92	2.167322873961298e-97	1.785917798878343e-102	7.94725408434979e-108	1.9098115367384417e-113	2.4784588255035747e-119	1.736963474048396e-125	6.573814501606963e-132	1.3435752215134163e-138	1.4829424877822556e-145	8.839026020659647e-153	2.845131199340676e-160	4.945588358394449e-168	4.642494676155296e-176	2.3534373682641332e-184	6.442755601459941e-193	9.524856712046043e-202	7.604366265181551e-211	3.2785769681920007e-220	7.633531857728938e-230	9.598059608932017e-240	6.517171427491749e-250	2.389750870430922e-260	4.732208744666709e-271	5.06049430746148e-282	2.922400740187324e-293	9.113902524443879e-305	1.5349236e-316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5e-323	1.862725758407e-311	1.1060290358653893e-299	3.54651595670668e-288	6.141226137619682e-277	5.7428310883714056e-266	2.9001120476015496e-255	7.908994869305097e-245	1.1647845241894292e-234	9.263768027150246e-225	3.978758071433633e-215	9.228373757658617e-206	1.1559008951130616e-196	7.818686613210924e-188	2.8560433430240018e-179	5.633957458845292e-171	6.001780586473716e-163	3.452744539320319e-155	1.07267105407348e-147	1.7996433971138237e-140	1.6305125086396878e-133	7.977734780099245e-127	2.1079137409932333e-120	3.0077646955862043e-114	2.317675668570843e-108	9.644489557699134e-103	2.167322873961421e-97	2.6301817714936384e-92	1.7237159257661224e-87	6.100471554727829e-83	1.165947244330657e-78	1.203406009302277e-74	6.707539409339719e-71	2.0189802553763214e-67	3.2818497344383595e-64	2.880866239974533e-61	1.3656684549502121e-58	3.4961112446725955e-56	4.833291517516274e-54	3.6084319436285154e-52	1.4548285961249562e-50	3.1675459289192894e-49	3.7243612060798904e-48	2.3648219585763532e-47	8.1089175780335025e-47	1.5015683459046479e-46	1.5015683459046479e-46	8.1089175780335025e-47	2.3648219585763532e-47	3.7243612060798904e-48	3.1675459289192894e-49	1.4548285961249562e-50	3.608431943628361e-52	4.833291517516274e-54	3.4961112446725955e-56	1.3656684549502121e-58	2.880866239974533e-61	3.2818497344383595e-64	2.0189802553763214e-67	6.707539409339719e-71	1.203406009302277e-74	1.165947244330657e-78	6.1004715547274825e-83	1.7237159257660244e-87	2.6301817714935638e-92	2.167322873961298e-97	9.644489557699681e-103	2.3176756685709088e-108	3.0077646955862043e-114	2.1079137409932333e-120	7.977734780099245e-127	1.6305125086396878e-133	1.7996433971138237e-140	1.07267105407348e-147	3.4527445393201228e-155	6.001780586473034e-163	5.633957458844972e-171	2.856043343023677e-179	7.818686613211368e-188	1.1559008951132588e-196	9.228373757659666e-206	3.978758071433633e-215	9.263768027150246e-225	1.1647845241894292e-234	7.908994869305097e-245	2.9001120476015496e-255	5.7428310883714056e-266	6.141226137619682e-277	3.54651595670668e-288	1.1060290358652636e-299	1.862725758407e-311	1.5e-323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11027e-318	1.2207559530297862e-306	7.248471889447632e-295	2.3242446973876237e-283	4.024713961550555e-272	3.7636217820756246e-261	1.900617431516208e-250	5.183238877548532e-240	7.633531857728938e-230	6.071103014273366e-220	2.607518889694972e-210	6.047907025818988e-201	7.575312106213618e-192	5.124054458833481e-183	1.8717365652842657e-174	3.6922703602287505e-166	3.933326925151308e-158	2.2627906612890318e-150	7.029857019975769e-143	1.1794142967324836e-135	1.0685726776621376e-128	5.228288265485997e-122	1.3814423492973666e-115	1.9711686708992654e-109	1.5189119261545897e-103	6.320612676533893e-98	1.4203767186793186e-92	1.7237159257661224e-87	1.1296544691100876e-82	3.9980050381065495e-78	7.641151860445405e-74	7.886641622563637e-70	4.3958530273048844e-66	1.3231589001633902e-62	2.1507930419615264e-59	1.8880044990297662e-56	8.950044786361723e-54	2.2912114653086678e-51	3.1675459289194247e-49	2.3648219585763873e-47	9.534364687564661e-46	2.0758828999765781e-44	2.440797360016555e-43	1.549809718772601e-42	5.314260223940119e-42	9.840678311720714e-42	9.840678311720714e-42	5.314260223940119e-42	1.549809718772601e-42	2.440797360016555e-43	2.0758828999765781e-44	9.534364687564661e-46	2.364821958576286e-47	3.1675459289194247e-49	2.2912114653086678e-51	8.950044786361723e-54	1.8880044990297662e-56	2.1507930419615264e-59	1.3231589001633902e-62	4.3958530273048844e-66	7.886641622563637e-70	7.641151860445405e-74	3.998005038106095e-78	1.1296544691100234e-82	1.7237159257660244e-87	1.4203767186792782e-92	6.320612676534431e-98	1.518911926154676e-103	1.9711686708992654e-109	1.3814423492973666e-115	5.228288265485997e-122	1.0685726776621376e-128	1.1794142967324836e-135	7.029857019975769e-143	2.2627906612887746e-150	3.933326925151085e-158	3.692270360228541e-166	1.8717365652841593e-174	5.124054458834646e-183	7.575312106214048e-192	6.047907025819332e-201	2.607518889694972e-210	6.071103014273366e-220	7.633531857728938e-230	5.183238877548532e-240	1.900617431516208e-250	3.7636217820756246e-261	4.024713961550555e-272	2.3242446973876237e-283	7.248471889446808e-295	1.2207559530295086e-306	1.11027e-318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.929404485e-314	4.320425921349113e-302	2.5653355008115507e-290	8.22582680283411e-279	1.424402517337093e-267	1.3319983461949923e-256	6.726550705987974e-246	1.8344206757727568e-235	2.701613604891562e-225	2.1486482018742516e-215	9.228373757659142e-206	2.1404388173908584e-196	2.6810088211954306e-187	1.8134744828732384e-178	6.624337284222691e-170	1.3067460808502733e-161	1.3920593679997728e-153	8.00833238073249e-146	2.4879646433101376e-138	4.174112022117663e-131	3.781828041845157e-124	1.850364283739948e-117	4.889117534050205e-111	6.97624140187001e-105	5.3756415782516675e-99	2.2369531583058413e-93	5.026911708464869e-88	6.100471554727829e-83	3.9980050381065495e-78	1.414949856066719e-73	2.7043104303445183e-69	2.791192687936561e-65	1.5557538194653186e-61	4.682844262313304e-58	7.61195715399643e-55	6.681911775230651e-52	3.1675459289194247e-49	8.108917578033848e-47	1.121038771459899e-44	8.369435400951814e-43	3.3743449079660424e-41	7.346839692639501e-40	8.63832296439332e-39	5.484993184367632e-38	1.8807909613157135e-37	3.4827535803614014e-37	3.4827535803614014e-37	1.8807909613157135e-37	5.484993184367632e-38	8.63832296439332e-39	7.346839692639501e-40	3.3743449079660424e-41	8.369435400951457e-43	1.121038771459899e-44	8.108917578033848e-47	3.1675459289194247e-49	6.681911775230651e-52	7.61195715399643e-55	4.682844262313304e-58	1.5557538194653186e-61	2.791192687936561e-65	2.7043104303445183e-69	1.4149498560666388e-73	3.998005038106095e-78	6.1004715547274825e-83	5.0269117084647263e-88	2.236953158306032e-93	5.375641578251973e-99	6.97624140187001e-105	4.889117534050205e-111	1.850364283739948e-117	3.781828041845157e-124	4.174112022117663e-131	2.4879646433101376e-138	8.0083323807320365e-146	1.3920593679996936e-153	1.3067460808501248e-161	6.624337284221937e-170	1.8134744828734447e-178	2.681008821195888e-187	2.1404388173912234e-196	9.228373757659142e-206	2.1486482018742516e-215	2.701613604891562e-225	1.8344206757727568e-235	6.726550705987974e-246	1.3319983461949923e-256	1.424402517337093e-267	8.22582680283411e-279	2.5653355008109677e-290	4.320425921348621e-302	3.929404485e-314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7e-322	7.51003965823486e-310	8.25737592928874e-298	4.902974845668481e-286	1.5721538912304834e-274	2.7223767458101607e-263	2.5457700888636367e-252	1.2856060698157903e-241	3.506020334121088e-231	5.163435169906701e-221	4.10658492140625e-211	1.763764793568462e-201	4.090894807731931e-192	5.1240544588328985e-183	3.4659871077201498e-174	1.266070619749142e-165	2.4975069194880246e-157	2.6605611869564992e-149	1.530585461670287e-141	4.755100476800733e-134	7.977734780098791e-127	7.227985483359063e-120	3.536492414201311e-113	9.344282757317144e-107	1.3333279838001323e-100	1.0274147544896288e-94	4.2753569903989044e-89	9.607640657607527e-84	1.165947244330657e-78	7.641151860445405e-74	2.7043104303445183e-69	5.168589453763019e-65	5.334642402149035e-61	2.9734207632796003e-57	8.950044786361469e-54	1.4548285961249562e-50	1.277074493553364e-47	6.053944213955298e-45	1.549809718772601e-42	2.1425754626435134e-40	1.5996009578604517e-38	6.44918693836893e-37	1.404158255198035e-35	1.6509918562224706e-34	1.0483144837433825e-33	3.594645133307023e-33	6.656382057151015e-33	6.656382057151015e-33	3.594645133307023e-33	1.0483144837433825e-33	1.6509918562224706e-34	1.404158255198035e-35	6.44918693836893e-37	1.5996009578603609e-38	2.1425754626435134e-40	1.549809718772601e-42	6.053944213955298e-45	1.277074493553364e-47	1.4548285961249562e-50	8.950044786361469e-54	2.9734207632796003e-57	5.334642402149035e-61	5.168589453763019e-65	2.704310430344365e-69	7.641151860444753e-74	1.1659472443305575e-78	9.607640657606707e-84	4.275356990399147e-89	1.0274147544897456e-94	1.3333279838001323e-100	9.344282757317144e-107	3.536492414201311e-113	7.227985483359063e-120	7.977734780098791e-127	4.755100476800733e-134	1.5305854616701132e-141	2.6605611869561966e-149	2.4975069194877406e-157	1.266070619748998e-165	3.465987107720544e-174	5.124054458833772e-183	4.090894807732629e-192	1.763764793568462e-201	4.10658492140625e-211	5.163435169906701e-221	3.506020334121088e-231	1.2856060698157903e-241	2.5457700888636367e-252	2.7223767458101607e-263	1.5721538912304834e-274	4.902974845667366e-286	8.257375929286863e-298	7.51003965823313e-310	3.7e-322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80709e-318	7.751317136142855e-306	8.522663321769068e-294	5.06049430746148e-282	1.6226629887879127e-270	2.8098394257740687e-259	2.6275588695262147e-248	1.3269091526521425e-237	3.6186593856050996e-227	5.32932252494429e-217	4.238518506013283e-207	1.8204298366815813e-197	4.2223243109721927e-188	5.2886766170044655e-179	3.5773399987658545e-170	1.3067460808502733e-161	2.577745133667238e-153	2.74603789842815e-145	1.5797590768200872e-137	4.907869130822894e-130	8.234038050754695e-123	7.460201315384426e-116	3.6501104520770585e-109	9.644489557699408e-103	1.3761642440324865e-96	1.0604228412654293e-90	4.412712769960963e-85	9.916308442600116e-80	1.203406009302277e-74	7.886641622563637e-70	2.791192687936561e-65	5.334642402149035e-61	5.506030187421119e-57	3.0689488157495205e-53	9.237585775688612e-50	1.5015683459046267e-46	1.3181034796742345e-43	6.248441241642297e-41	1.5996009578604517e-38	2.2114106788846603e-36	1.6509918562225177e-34	6.656382057151015e-33	1.4492701025138118e-31	1.704033806630685e-30	1.0819940228939599e-29	3.7101314624353604e-29	6.870233800660738e-29	6.870233800660738e-29	3.7101314624353604e-29	1.0819940228939599e-29	1.704033806630685e-30	1.4492701025138118e-31	6.656382057151015e-33	1.6509918562224473e-34	2.2114106788846603e-36	1.5996009578604517e-38	6.248441241642297e-41	1.3181034796742345e-43	1.5015683459046267e-46	9.237585775688612e-50	3.0689488157495205e-53	5.506030187421119e-57	5.334642402149035e-61	2.7911926879364817e-65	7.886641622563189e-70	1.2034060093022427e-74	9.916308442599271e-80	4.412712769961088e-85	1.0604228412655198e-90	1.3761642440324865e-96	9.644489557699408e-103	3.6501104520770585e-109	7.460201315384426e-116	8.234038050754695e-123	4.907869130822894e-130	1.5797590768199975e-137	2.7460378984278377e-145	2.577745133666945e-153	1.3067460808501248e-161	3.577339998766261e-170	5.288676617005067e-179	4.222324310972913e-188	1.8204298366815813e-197	4.238518506013283e-207	5.32932252494429e-217	3.6186593856050996e-227	1.3269091526521425e-237	2.6275588695262147e-248	2.8098394257740687e-259	1.6226629887879127e-270	5.060494307460329e-282	8.522663321767131e-294	7.751317136141093e-306	3.80709e-318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.121995791e-314	4.320425921349113e-302	4.7503585374685413e-290	2.8206162122887583e-278	9.044392217788255e-267	1.566147130445656e-255	1.4645476698199051e-244	7.39592071605835e-234	2.016966863245004e-223	2.9704555723361612e-213	2.3624636819609097e-203	1.0146704252009305e-193	2.3534373682644007e-184	2.947800373074455e-175	1.993936280594116e-166	7.2835358703122385e-158	1.4367825104455362e-149	1.530585461670287e-141	8.805254571710587e-134	2.7355460548149577e-126	4.589484703957783e-119	4.158163906257928e-112	2.0344970455934605e-105	5.3756415782516675e-99	7.670458539527682e-93	5.910580422043941e-87	2.4595560083475633e-81	5.527147875260225e-76	6.707539409339719e-71	4.3958530273048844e-66	1.5557538194653186e-61	2.9734207632796003e-57	3.0689488157495205e-53	1.7105694144589748e-49	5.148841717477475e-46	8.369435400951457e-43	7.346839692639291e-40	3.4827535803614014e-37	8.915849165725193e-35	1.23259516440785e-32	9.202291541266247e-31	3.7101314624353604e-29	8.077935669463126e-28	9.497936543834665e-27	6.030813784484128e-26	2.067951531382547e-25	3.829328058285761e-25	3.829328058285761e-25	2.067951531382547e-25	6.030813784484128e-26	9.497936543834665e-27	8.077935669463126e-28	3.7101314624353604e-29	9.202291541265855e-31	1.23259516440785e-32	8.915849165725193e-35	3.4827535803614014e-37	7.346839692639291e-40	8.369435400951457e-43	5.148841717477475e-46	1.7105694144589748e-49	3.0689488157495205e-53	2.9734207632796003e-57	1.555753819465186e-61	4.3958530273046346e-66	6.7075394093393375e-71	5.527147875260068e-76	2.4595560083477033e-81	5.910580422044109e-87	7.670458539527682e-93	5.3756415782516675e-99	2.0344970455934605e-105	4.158163906257928e-112	4.589484703957783e-119	2.7355460548149577e-126	8.805254571709586e-134	1.5305854616701132e-141	1.4367825104454546e-149	7.2835358703118245e-158	1.9939362805944562e-166	2.947800373074623e-175	2.3534373682648023e-184	1.0146704252009305e-193	2.3624636819609097e-203	2.9704555723361612e-213	2.016966863245004e-223	7.39592071605835e-234	1.4645476698199051e-244	1.566147130445656e-255	9.044392217788255e-267	2.8206162122884377e-278	4.7503585374674613e-290	4.320425921348621e-302	2.121995791e-314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
